timestamp,price,market_cap,volume
2022-11-26 00:00:00+00:00,16458.57,,181804.81666
2022-11-27 00:00:00+00:00,16428.78,,162025.47607
2022-11-28 00:00:00+00:00,16212.91,,252695.40367
2022-11-29 00:00:00+00:00,16442.53,,248106.25009
2022-11-30 00:00:00+00:00,17163.64,,303019.80719
2022-12-01 00:00:00+00:00,16977.37,,232818.18218
2022-12-02 00:00:00+00:00,17092.74,,202372.2062
2022-12-03 00:00:00+00:00,16885.2,,154542.57306
2022-12-04 00:00:00+00:00,17105.7,,178619.13387
2022-12-05 00:00:00+00:00,16966.35,,233703.29225
2022-12-06 00:00:00+00:00,17088.96,,218730.76883
2022-12-07 00:00:00+00:00,16836.64,,220657.41334
2022-12-08 00:00:00+00:00,17224.1,,236417.97804
2022-12-09 00:00:00+00:00,17128.56,,238422.06465
2022-12-10 00:00:00+00:00,17127.49,,140573.97937
2022-12-11 00:00:00+00:00,17085.05,,155286.47871
2022-12-12 00:00:00+00:00,17209.83,,226227.49694
2022-12-13 00:00:00+00:00,17774.7,,284462.9139
2022-12-14 00:00:00+00:00,17803.15,,266681.22209
2022-12-15 00:00:00+00:00,17356.34,,223701.96882
2022-12-16 00:00:00+00:00,16632.12,,253379.04116
2022-12-17 00:00:00+00:00,16776.52,,144825.66684
2022-12-18 00:00:00+00:00,16738.21,,112619.31646
2022-12-19 00:00:00+00:00,16438.88,,179094.28305
2022-12-20 00:00:00+00:00,16895.56,,248808.92324
2022-12-21 00:00:00+00:00,16824.67,,156810.96362
2022-12-22 00:00:00+00:00,16821.43,,176044.27235
2022-12-23 00:00:00+00:00,16778.5,,161612.00947
2022-12-24 00:00:00+00:00,16836.12,,100224.29096
2022-12-25 00:00:00+00:00,16832.11,,125441.07202
2022-12-26 00:00:00+00:00,16919.39,,124564.00656
2022-12-27 00:00:00+00:00,16706.36,,173749.58616
2022-12-28 00:00:00+00:00,16547.31,,193037.56577
2022-12-29 00:00:00+00:00,16633.47,,160998.47158
2022-12-30 00:00:00+00:00,16607.48,,164916.31174
2022-12-31 00:00:00+00:00,16542.4,,114490.42864
2023-01-01 00:00:00+00:00,16616.75,,96925.41374
2023-01-02 00:00:00+00:00,16672.87,,121888.57191
2023-01-03 00:00:00+00:00,16675.18,,159541.53733
2023-01-04 00:00:00+00:00,16850.36,,220362.18862
2023-01-05 00:00:00+00:00,16831.85,,163473.56641
2023-01-06 00:00:00+00:00,16950.65,,207401.28415
2023-01-07 00:00:00+00:00,16943.57,,104526.5688
2023-01-08 00:00:00+00:00,17127.83,,135155.89695
2023-01-09 00:00:00+00:00,17178.26,,266211.52723
2023-01-10 00:00:00+00:00,17440.66,,221382.42581
2023-01-11 00:00:00+00:00,17943.26,,262221.60653
2023-01-12 00:00:00+00:00,18846.62,,454568.32178
2023-01-13 00:00:00+00:00,19930.01,,368615.87823
2023-01-14 00:00:00+00:00,20954.92,,393913.74951
2023-01-15 00:00:00+00:00,20871.5,,178542.22549
2023-01-16 00:00:00+00:00,21185.65,,293078.08262
2023-01-17 00:00:00+00:00,21134.81,,275407.74409
2023-01-18 00:00:00+00:00,20677.47,,350916.01949
2023-01-19 00:00:00+00:00,21071.59,,251385.84925
2023-01-20 00:00:00+00:00,22667.21,,338079.13659
2023-01-21 00:00:00+00:00,22783.55,,346445.48432
2023-01-22 00:00:00+00:00,22707.88,,253577.75286
2023-01-23 00:00:00+00:00,22916.45,,293588.37938
2023-01-24 00:00:00+00:00,22632.89,,293158.78254
2023-01-25 00:00:00+00:00,23060.94,,346042.83223
2023-01-26 00:00:00+00:00,23009.65,,288924.43581
2023-01-27 00:00:00+00:00,23074.16,,280833.86315
2023-01-28 00:00:00+00:00,23022.6,,148115.71085
2023-01-29 00:00:00+00:00,23742.3,,295688.79204
2023-01-30 00:00:00+00:00,22826.15,,302405.90121
2023-01-31 00:00:00+00:00,23125.13,,264649.34909
2023-02-01 00:00:00+00:00,23732.66,,310790.42271
2023-02-02 00:00:00+00:00,23488.94,,364177.20751
2023-02-03 00:00:00+00:00,23431.9,,332571.02904
2023-02-04 00:00:00+00:00,23326.84,,166126.47295
2023-02-05 00:00:00+00:00,22932.91,,209251.33917
2023-02-06 00:00:00+00:00,22762.52,,265371.6069
2023-02-07 00:00:00+00:00,23240.46,,308006.72482
2023-02-08 00:00:00+00:00,22963.0,,280056.30717
2023-02-09 00:00:00+00:00,21796.35,,402894.6955
2023-02-10 00:00:00+00:00,21625.19,,338591.94247
2023-02-11 00:00:00+00:00,21862.55,,177021.58433
2023-02-12 00:00:00+00:00,21783.54,,204435.65163
2023-02-13 00:00:00+00:00,21773.97,,295730.76791
2023-02-14 00:00:00+00:00,22199.84,,361958.40109
2023-02-15 00:00:00+00:00,24324.05,,375669.16111
2023-02-16 00:00:00+00:00,23517.72,,450080.68366
2023-02-17 00:00:00+00:00,24569.97,,496813.21376
2023-02-18 00:00:00+00:00,24631.95,,216917.25213
2023-02-19 00:00:00+00:00,24271.76,,300395.99542
2023-02-20 00:00:00+00:00,24842.2,,346938.56997
2023-02-21 00:00:00+00:00,24452.16,,376000.82868
2023-02-22 00:00:00+00:00,24182.21,,379425.75365
2023-02-23 00:00:00+00:00,23940.2,,398400.45437
2023-02-24 00:00:00+00:00,23185.29,,343582.57453
2023-02-25 00:00:00+00:00,23157.07,,191311.8101
2023-02-26 00:00:00+00:00,23554.85,,202323.73623
2023-02-27 00:00:00+00:00,23492.09,,283706.0859
2023-02-28 00:00:00+00:00,23141.57,,264140.99894
2023-03-01 00:00:00+00:00,23628.97,,315287.41737
2023-03-02 00:00:00+00:00,23465.32,,239315.45219
2023-03-03 00:00:00+00:00,22354.34,,319954.19785
2023-03-04 00:00:00+00:00,22346.57,,121257.38132
2023-03-05 00:00:00+00:00,22430.24,,154841.75786
2023-03-06 00:00:00+00:00,22410.0,,203751.82957
2023-03-07 00:00:00+00:00,22197.96,,292519.80912
2023-03-08 00:00:00+00:00,21705.44,,301460.57272
2023-03-09 00:00:00+00:00,20362.22,,443658.28584
2023-03-10 00:00:00+00:00,20150.69,,618456.4671
2023-03-11 00:00:00+00:00,20455.73,,427831.82133
2023-03-12 00:00:00+00:00,21997.11,,430944.94288
2023-03-13 00:00:00+00:00,24113.48,,687889.31259
2023-03-14 00:00:00+00:00,24670.41,,699360.93423
2023-03-15 00:00:00+00:00,24285.66,,581450.72984
2023-03-16 00:00:00+00:00,24998.78,,439421.32998
2023-03-17 00:00:00+00:00,27395.13,,624460.68091
2023-03-18 00:00:00+00:00,26907.49,,371238.97174
2023-03-19 00:00:00+00:00,27972.87,,372066.99054
2023-03-20 00:00:00+00:00,27717.01,,477378.23373
2023-03-21 00:00:00+00:00,28105.47,,420929.7422
2023-03-22 00:00:00+00:00,27250.97,,224113.41296
2023-03-23 00:00:00+00:00,28295.41,,128649.60818
2023-03-24 00:00:00+00:00,27454.47,,86242.06544
2023-03-25 00:00:00+00:00,27462.95,,50844.08102
2023-03-26 00:00:00+00:00,27968.05,,49671.70353
2023-03-27 00:00:00+00:00,27124.91,,88039.46898
2023-03-28 00:00:00+00:00,27261.07,,78602.44341
2023-03-29 00:00:00+00:00,28348.6,,89486.16008
2023-03-30 00:00:00+00:00,28028.53,,98865.43256
2023-03-31 00:00:00+00:00,28465.36,,78198.12139
2023-04-01 00:00:00+00:00,28452.73,,30238.44753
2023-04-02 00:00:00+00:00,28171.87,,37365.65692
2023-04-03 00:00:00+00:00,27800.0,,79180.01405
2023-04-04 00:00:00+00:00,28165.47,,49722.55691
2023-04-05 00:00:00+00:00,28170.01,,60737.64732
2023-04-06 00:00:00+00:00,28033.82,,40118.94963
2023-04-07 00:00:00+00:00,27906.33,,24762.09387
2023-04-08 00:00:00+00:00,27938.38,,19479.96735
2023-04-09 00:00:00+00:00,28323.76,,32531.16101
2023-04-10 00:00:00+00:00,29637.34,,67754.0622
2023-04-11 00:00:00+00:00,30200.42,,67990.07621
2023-04-12 00:00:00+00:00,29888.07,,62049.48451
2023-04-13 00:00:00+00:00,30373.84,,51934.11731
2023-04-14 00:00:00+00:00,30466.93,,75984.19452
2023-04-15 00:00:00+00:00,30295.09,,25429.81247
2023-04-16 00:00:00+00:00,30304.65,,26431.99322
2023-04-17 00:00:00+00:00,29430.27,,56441.81127
2023-04-18 00:00:00+00:00,30380.01,,62004.89434
2023-04-19 00:00:00+00:00,28797.1,,86575.48656
2023-04-20 00:00:00+00:00,28243.65,,76879.09372
2023-04-21 00:00:00+00:00,27262.84,,77684.7679
2023-04-22 00:00:00+00:00,27816.85,,36023.69686
2023-04-23 00:00:00+00:00,27590.6,,34812.09581
2023-04-24 00:00:00+00:00,27510.93,,53111.56874
2023-04-25 00:00:00+00:00,28300.79,,52325.14637
2023-04-26 00:00:00+00:00,28415.29,,129228.40403
2023-04-27 00:00:00+00:00,29472.77,,95430.82431
2023-04-28 00:00:00+00:00,29311.7,,54298.16578
2023-04-29 00:00:00+00:00,29230.45,,20466.83058
2023-04-30 00:00:00+00:00,29233.21,,39752.5372
2023-05-01 00:00:00+00:00,28068.26,,64433.65958
2023-05-02 00:00:00+00:00,28669.86,,50824.5224
2023-05-03 00:00:00+00:00,29026.16,,64615.79213
2023-05-04 00:00:00+00:00,28838.16,,42575.47501
2023-05-05 00:00:00+00:00,29505.61,,58415.83048
2023-05-06 00:00:00+00:00,28848.2,,49249.28459
2023-05-07 00:00:00+00:00,28430.1,,30003.41028
2023-05-08 00:00:00+00:00,27668.79,,68244.36179
2023-05-09 00:00:00+00:00,27628.27,,40113.31069
2023-05-10 00:00:00+00:00,27598.75,,71155.11355
2023-05-11 00:00:00+00:00,26968.62,,47635.31365
2023-05-12 00:00:00+00:00,26795.01,,67207.93494
2023-05-13 00:00:00+00:00,26775.28,,22814.90421
2023-05-14 00:00:00+00:00,26917.62,,21594.8036
2023-05-15 00:00:00+00:00,27162.14,,40430.08333
2023-05-16 00:00:00+00:00,27033.84,,33270.45451
2023-05-17 00:00:00+00:00,27405.61,,42958.97785
2023-05-18 00:00:00+00:00,26821.28,,49198.65143
2023-05-19 00:00:00+00:00,26880.26,,28754.13544
2023-05-20 00:00:00+00:00,27102.43,,14434.54718
2023-05-21 00:00:00+00:00,26747.78,,21347.87279
2023-05-22 00:00:00+00:00,26849.27,,26458.83828
2023-05-23 00:00:00+00:00,27219.61,,38700.83858
2023-05-24 00:00:00+00:00,26329.01,,54393.0657
2023-05-25 00:00:00+00:00,26473.79,,37435.44895
2023-05-26 00:00:00+00:00,26705.92,,35061.18713
2023-05-27 00:00:00+00:00,26854.27,,15095.6867
2023-05-28 00:00:00+00:00,28065.0,,43916.00855
2023-05-29 00:00:00+00:00,27736.4,,42385.41945
2023-05-30 00:00:00+00:00,27694.4,,32686.75371
2023-05-31 00:00:00+00:00,27210.35,,46588.80573
2023-06-01 00:00:00+00:00,26817.93,,39217.8088
2023-06-02 00:00:00+00:00,27242.59,,36380.90269
2023-06-03 00:00:00+00:00,27069.22,,16595.34117
2023-06-04 00:00:00+00:00,27115.21,,19258.41049
2023-06-05 00:00:00+00:00,25728.2,,65805.60305
2023-06-06 00:00:00+00:00,27230.08,,68392.60438
2023-06-07 00:00:00+00:00,26339.34,,59619.44364
2023-06-08 00:00:00+00:00,26498.61,,31075.51083
2023-06-09 00:00:00+00:00,26477.81,,27934.7097
2023-06-10 00:00:00+00:00,25841.21,,64944.60108
2023-06-11 00:00:00+00:00,25925.55,,30014.29595
2023-06-12 00:00:00+00:00,25905.19,,29900.50893
2023-06-13 00:00:00+00:00,25934.25,,41065.60853
2023-06-14 00:00:00+00:00,25128.6,,45077.31608
2023-06-15 00:00:00+00:00,25598.49,,48664.86063
2023-06-16 00:00:00+00:00,26345.0,,51596.91662
2023-06-17 00:00:00+00:00,26516.99,,27842.2195
2023-06-18 00:00:00+00:00,26339.97,,21538.31022
2023-06-19 00:00:00+00:00,26844.35,,35872.65974
2023-06-20 00:00:00+00:00,28307.99,,69666.95525
2023-06-21 00:00:00+00:00,29993.89,,108926.40412
2023-06-22 00:00:00+00:00,29884.92,,59054.5646
2023-06-23 00:00:00+00:00,30688.5,,73931.89635
2023-06-24 00:00:00+00:00,30527.43,,30513.30135
2023-06-25 00:00:00+00:00,30462.66,,30223.44801
2023-06-26 00:00:00+00:00,30267.99,,45180.41489
2023-06-27 00:00:00+00:00,30692.44,,42699.64157
2023-06-28 00:00:00+00:00,30077.41,,40463.51937
2023-06-29 00:00:00+00:00,30447.31,,36330.62903
2023-06-30 00:00:00+00:00,30472.0,,89419.07618
2023-07-01 00:00:00+00:00,30585.9,,17501.75075
2023-07-02 00:00:00+00:00,30617.03,,23286.41019
2023-07-03 00:00:00+00:00,31156.2,,43761.64311
2023-07-04 00:00:00+00:00,30766.51,,33206.11943
2023-07-05 00:00:00+00:00,30504.81,,33215.67122
2023-07-06 00:00:00+00:00,29895.43,,71319.6261
2023-07-07 00:00:00+00:00,30344.7,,34070.53895
2023-07-08 00:00:00+00:00,30284.63,,13094.59042
2023-07-09 00:00:00+00:00,30160.71,,15388.50196
2023-07-10 00:00:00+00:00,30411.57,,41262.87652
2023-07-11 00:00:00+00:00,30622.1,,28476.83311
2023-07-12 00:00:00+00:00,30380.0,,38108.99669
2023-07-13 00:00:00+00:00,31454.23,,70772.51836
2023-07-14 00:00:00+00:00,30312.01,,60749.48424
2023-07-15 00:00:00+00:00,30289.52,,14118.55329
2023-07-16 00:00:00+00:00,30231.99,,15760.1281
2023-07-17 00:00:00+00:00,30138.0,,30882.76839
2023-07-18 00:00:00+00:00,29859.13,,30003.8601
2023-07-19 00:00:00+00:00,29909.21,,25657.36137
2023-07-20 00:00:00+00:00,29800.0,,37540.68193
2023-07-21 00:00:00+00:00,29901.72,,23881.40865
2023-07-22 00:00:00+00:00,29794.0,,14660.40467
2023-07-23 00:00:00+00:00,30083.75,,18292.78637
2023-07-24 00:00:00+00:00,29176.5,,39628.99691
2023-07-25 00:00:00+00:00,29228.91,,21565.7478
2023-07-26 00:00:00+00:00,29351.96,,33931.63366
2023-07-27 00:00:00+00:00,29222.78,,22476.47626
2023-07-28 00:00:00+00:00,29314.14,,23993.61627
2023-07-29 00:00:00+00:00,29352.9,,10851.36844
2023-07-30 00:00:00+00:00,29281.09,,15706.97441
2023-07-31 00:00:00+00:00,29232.25,,22605.48964
2023-08-01 00:00:00+00:00,29705.99,,44719.65162
2023-08-02 00:00:00+00:00,29186.01,,48181.65141
2023-08-03 00:00:00+00:00,29193.64,,26476.91994
2023-08-04 00:00:00+00:00,29113.99,,23551.95217
2023-08-05 00:00:00+00:00,29072.13,,11645.52018
2023-08-06 00:00:00+00:00,29088.42,,13178.1972
2023-08-07 00:00:00+00:00,29211.06,,30966.87746
2023-08-08 00:00:00+00:00,29770.42,,45700.53392
2023-08-09 00:00:00+00:00,29581.99,,38003.88725
2023-08-10 00:00:00+00:00,29455.75,,23463.45373
2023-08-11 00:00:00+00:00,29426.03,,20637.0443
2023-08-12 00:00:00+00:00,29430.17,,8971.48068
2023-08-13 00:00:00+00:00,29303.84,,11101.70947
2023-08-14 00:00:00+00:00,29430.93,,31443.11532
2023-08-15 00:00:00+00:00,29200.0,,27503.87691
2023-08-16 00:00:00+00:00,28730.51,,32996.69854
2023-08-17 00:00:00+00:00,26623.41,,100271.54033
2023-08-18 00:00:00+00:00,26054.0,,69790.65711
2023-08-19 00:00:00+00:00,26100.01,,26160.75343
2023-08-20 00:00:00+00:00,26189.99,,19056.91209
2023-08-21 00:00:00+00:00,26126.92,,30267.24233
2023-08-22 00:00:00+00:00,26056.0,,34247.06688
2023-08-23 00:00:00+00:00,26432.72,,44023.69978
2023-08-24 00:00:00+00:00,26180.05,,30205.22116
2023-08-25 00:00:00+00:00,26060.01,,27753.33772
2023-08-26 00:00:00+00:00,26017.37,,10022.22322
2023-08-27 00:00:00+00:00,26101.77,,12099.64216
2023-08-28 00:00:00+00:00,26120.0,,22692.62655
2023-08-29 00:00:00+00:00,27716.34,,74251.99488
2023-08-30 00:00:00+00:00,27299.99,,35448.25848
2023-08-31 00:00:00+00:00,25940.78,,51032.80401
2023-09-01 00:00:00+00:00,25805.05,,41032.15056
2023-09-02 00:00:00+00:00,25869.51,,16250.77698
2023-09-03 00:00:00+00:00,25971.21,,17474.47667
2023-09-04 00:00:00+00:00,25826.02,,21777.59609
2023-09-05 00:00:00+00:00,25792.1,,21323.39337
2023-09-06 00:00:00+00:00,25759.95,,27262.52386
2023-09-07 00:00:00+00:00,26255.0,,27687.49567
2023-09-08 00:00:00+00:00,25910.5,,28999.76471
2023-09-09 00:00:00+00:00,25901.61,,10980.62277
2023-09-10 00:00:00+00:00,25841.61,,18738.26914
2023-09-11 00:00:00+00:00,25162.52,,41682.32
2023-09-12 00:00:00+00:00,25840.1,,56434.38537
2023-09-13 00:00:00+00:00,26222.0,,31610.82753
2023-09-14 00:00:00+00:00,26522.73,,38333.1725
2023-09-15 00:00:00+00:00,26600.0,,26227.29369
2023-09-16 00:00:00+00:00,26559.67,,13960.93351
2023-09-17 00:00:00+00:00,26527.51,,12998.10277
2023-09-18 00:00:00+00:00,26762.51,,43000.43256
2023-09-19 00:00:00+00:00,27210.26,,36190.52187
2023-09-20 00:00:00+00:00,27125.0,,34207.21867
2023-09-21 00:00:00+00:00,26568.08,,34476.82662
2023-09-22 00:00:00+00:00,26580.14,,18198.2292
2023-09-23 00:00:00+00:00,26575.96,,9440.7026
2023-09-24 00:00:00+00:00,26248.38,,15706.65771
2023-09-25 00:00:00+00:00,26304.81,,26266.2039
2023-09-26 00:00:00+00:00,26221.67,,18495.35066
2023-09-27 00:00:00+00:00,26372.99,,34771.57978
2023-09-28 00:00:00+00:00,27021.39,,44517.83491
2023-09-29 00:00:00+00:00,26906.96,,28478.76219
2023-09-30 00:00:00+00:00,26962.56,,12804.62307
2023-10-01 00:00:00+00:00,27992.57,,24602.81468
2023-10-02 00:00:00+00:00,27494.51,,57071.14241
2023-10-03 00:00:00+00:00,27426.46,,28928.96555
2023-10-04 00:00:00+00:00,27778.57,,29816.142
2023-10-05 00:00:00+00:00,27410.39,,30681.49619
2023-10-06 00:00:00+00:00,27931.09,,37983.24277
2023-10-07 00:00:00+00:00,27956.67,,13348.83825
2023-10-08 00:00:00+00:00,27917.05,,19693.56921
2023-10-09 00:00:00+00:00,27590.12,,31534.74639
2023-10-10 00:00:00+00:00,27390.12,,22776.84383
2023-10-11 00:00:00+00:00,26875.52,,37349.44706
2023-10-12 00:00:00+00:00,26759.63,,23428.64112
2023-10-13 00:00:00+00:00,26862.0,,24115.76499
2023-10-14 00:00:00+00:00,26852.48,,10417.25576
2023-10-15 00:00:00+00:00,27154.15,,15274.6917
2023-10-16 00:00:00+00:00,28500.78,,78399.22445
2023-10-17 00:00:00+00:00,28395.91,,38428.44532
2023-10-18 00:00:00+00:00,28320.0,,32162.47591
2023-10-19 00:00:00+00:00,28713.71,,35895.50179
2023-10-20 00:00:00+00:00,29669.04,,59422.0992
2023-10-21 00:00:00+00:00,29909.8,,27517.51897
2023-10-22 00:00:00+00:00,29992.46,,22852.54563
2023-10-23 00:00:00+00:00,33069.99,,93513.64246
2023-10-24 00:00:00+00:00,33922.73,,115265.02418
2023-10-25 00:00:00+00:00,34496.05,,54887.02529
2023-10-26 00:00:00+00:00,34151.66,,39744.66255
2023-10-27 00:00:00+00:00,33892.02,,32330.40106
2023-10-28 00:00:00+00:00,34081.0,,16880.13144
2023-10-29 00:00:00+00:00,34525.89,,20685.52176
2023-10-30 00:00:00+00:00,34474.73,,33657.95976
2023-10-31 00:00:00+00:00,34639.77,,32737.89822
2023-11-01 00:00:00+00:00,35421.43,,53473.28165
2023-11-02 00:00:00+00:00,34941.59,,48015.57732
2023-11-03 00:00:00+00:00,34716.78,,39071.20644
2023-11-04 00:00:00+00:00,35062.07,,18377.55545
2023-11-05 00:00:00+00:00,35011.88,,24528.73376
2023-11-06 00:00:00+00:00,35046.09,,22346.47086
2023-11-07 00:00:00+00:00,35399.12,,38688.73692
2023-11-08 00:00:00+00:00,35624.72,,33401.34137
2023-11-09 00:00:00+00:00,36701.09,,82537.88885
2023-11-10 00:00:00+00:00,37301.63,,43414.04898
2023-11-11 00:00:00+00:00,37130.0,,22984.97235
2023-11-12 00:00:00+00:00,37064.13,,17687.18874
2023-11-13 00:00:00+00:00,36462.93,,32798.18252
2023-11-14 00:00:00+00:00,35551.19,,45503.68416
2023-11-15 00:00:00+00:00,37858.2,,53569.13385
2023-11-16 00:00:00+00:00,36163.51,,47490.39566
2023-11-17 00:00:00+00:00,36613.92,,38283.61112
2023-11-18 00:00:00+00:00,36568.1,,17102.24186
2023-11-19 00:00:00+00:00,37359.86,,21246.34648
2023-11-20 00:00:00+00:00,37448.78,,36022.70291
2023-11-21 00:00:00+00:00,35741.65,,47646.54804
2023-11-22 00:00:00+00:00,37408.34,,45051.30697
2023-11-23 00:00:00+00:00,37294.28,,23827.92882
2023-11-24 00:00:00+00:00,37713.57,,44680.80646
2023-11-25 00:00:00+00:00,37780.67,,11396.14464
2023-11-26 00:00:00+00:00,37447.43,,21264.53723
2023-11-27 00:00:00+00:00,37242.7,,30001.07376
2023-11-28 00:00:00+00:00,37818.87,,37544.46667
2023-11-29 00:00:00+00:00,37854.64,,32994.19107
2023-11-30 00:00:00+00:00,37723.96,,24740.29147
2023-12-01 00:00:00+00:00,38682.52,,43415.66324
2023-12-02 00:00:00+00:00,39450.35,,26696.92161
2023-12-03 00:00:00+00:00,39972.26,,26710.65335
2023-12-04 00:00:00+00:00,41991.1,,79272.33059
2023-12-05 00:00:00+00:00,44073.32,,67490.74644
2023-12-06 00:00:00+00:00,43762.69,,51431.10492
2023-12-07 00:00:00+00:00,43273.14,,47103.26845
2023-12-08 00:00:00+00:00,44170.99,,42900.37556
2023-12-09 00:00:00+00:00,43713.6,,24925.97008
2023-12-10 00:00:00+00:00,43789.51,,18956.61758
2023-12-11 00:00:00+00:00,41253.4,,76663.89804
2023-12-12 00:00:00+00:00,41492.39,,42722.69773
2023-12-13 00:00:00+00:00,42869.03,,45865.99773
2023-12-14 00:00:00+00:00,43022.26,,42047.05709
2023-12-15 00:00:00+00:00,41940.3,,33421.7932
2023-12-16 00:00:00+00:00,42278.03,,24118.85747
2023-12-17 00:00:00+00:00,41374.65,,27722.11452
2023-12-18 00:00:00+00:00,42657.8,,46734.0925
2023-12-19 00:00:00+00:00,42275.99,,40927.86444
2023-12-20 00:00:00+00:00,43668.93,,48710.2947
2023-12-21 00:00:00+00:00,43861.8,,34624.29384
2023-12-22 00:00:00+00:00,43969.04,,32783.19638
2023-12-23 00:00:00+00:00,43702.16,,16557.1293
2023-12-24 00:00:00+00:00,42991.5,,25144.33496
2023-12-25 00:00:00+00:00,43576.13,,27021.23992
2023-12-26 00:00:00+00:00,42508.93,,41010.04282
2023-12-27 00:00:00+00:00,43428.85,,36191.21136
2023-12-28 00:00:00+00:00,42563.76,,35150.52485
2023-12-29 00:00:00+00:00,42066.95,,42597.18912
2023-12-30 00:00:00+00:00,42140.28,,22906.57818
2023-12-31 00:00:00+00:00,42283.58,,23585.91603
2024-01-01 00:00:00+00:00,44179.55,,27174.29903
2024-01-02 00:00:00+00:00,44946.91,,65146.40661
2024-01-03 00:00:00+00:00,42845.23,,81194.55173
2024-01-04 00:00:00+00:00,44151.1,,48038.06334
2024-01-05 00:00:00+00:00,44145.11,,48075.25327
2024-01-06 00:00:00+00:00,43968.32,,17835.06144
2024-01-07 00:00:00+00:00,43929.02,,23023.8508
2024-01-08 00:00:00+00:00,46951.04,,72814.57589
2024-01-09 00:00:00+00:00,46110.0,,69927.66617
2024-01-10 00:00:00+00:00,46653.99,,89911.41203
2024-01-11 00:00:00+00:00,46339.16,,87470.3296
2024-01-12 00:00:00+00:00,42782.73,,86327.93707
2024-01-13 00:00:00+00:00,42847.99,,36118.47464
2024-01-14 00:00:00+00:00,41732.35,,28228.40894
2024-01-15 00:00:00+00:00,42511.1,,40269.89303
2024-01-16 00:00:00+00:00,43137.95,,45045.74589
2024-01-17 00:00:00+00:00,42776.1,,33266.21388
2024-01-18 00:00:00+00:00,41327.5,,43907.51641
2024-01-19 00:00:00+00:00,41659.03,,48342.74559
2024-01-20 00:00:00+00:00,41696.04,,15923.99493
2024-01-21 00:00:00+00:00,41580.33,,11730.16301
2024-01-22 00:00:00+00:00,39568.02,,55426.19911
2024-01-23 00:00:00+00:00,39897.6,,57956.63351
2024-01-24 00:00:00+00:00,40084.88,,39293.82861
2024-01-25 00:00:00+00:00,39961.09,,31022.11853
2024-01-26 00:00:00+00:00,41823.51,,47384.96726
2024-01-27 00:00:00+00:00,42120.63,,16224.41667
2024-01-28 00:00:00+00:00,42031.06,,27294.99838
2024-01-29 00:00:00+00:00,43302.7,,31542.74207
2024-01-30 00:00:00+00:00,42941.1,,37619.24546
2024-01-31 00:00:00+00:00,42580.0,,39871.13688
2024-02-01 00:00:00+00:00,43082.94,,35231.04664
2024-02-02 00:00:00+00:00,43200.0,,29672.14418
2024-02-03 00:00:00+00:00,43011.09,,12033.40998
2024-02-04 00:00:00+00:00,42582.88,,17066.89404
2024-02-05 00:00:00+00:00,42708.7,,29467.75905
2024-02-06 00:00:00+00:00,43098.95,,24675.85433
2024-02-07 00:00:00+00:00,44349.6,,34392.59915
2024-02-08 00:00:00+00:00,45288.65,,45439.62231
2024-02-09 00:00:00+00:00,47132.77,,73503.481
2024-02-10 00:00:00+00:00,47751.09,,24802.35936
2024-02-11 00:00:00+00:00,48299.99,,29958.80837
2024-02-12 00:00:00+00:00,49917.27,,59009.96705
2024-02-13 00:00:00+00:00,49699.59,,55551.56706
2024-02-14 00:00:00+00:00,51795.17,,57046.37401
2024-02-15 00:00:00+00:00,51880.0,,53816.03055
2024-02-16 00:00:00+00:00,52124.11,,37772.25318
2024-02-17 00:00:00+00:00,51642.64,,25674.00622
2024-02-18 00:00:00+00:00,52137.67,,21992.10363
2024-02-19 00:00:00+00:00,51774.73,,29534.99432
2024-02-20 00:00:00+00:00,52258.82,,49614.47318
2024-02-21 00:00:00+00:00,51849.39,,43079.40049
2024-02-22 00:00:00+00:00,51288.42,,35309.44574
2024-02-23 00:00:00+00:00,50744.15,,30545.79544
2024-02-24 00:00:00+00:00,51568.22,,16560.4211
2024-02-25 00:00:00+00:00,51728.85,,18721.63159
2024-02-26 00:00:00+00:00,54476.47,,51256.72199
2024-02-27 00:00:00+00:00,57037.34,,67194.98562
2024-02-28 00:00:00+00:00,62432.1,,118763.46984
2024-02-29 00:00:00+00:00,61130.98,,78425.07603
2024-03-01 00:00:00+00:00,62387.9,,47737.93473
2024-03-02 00:00:00+00:00,61987.28,,25534.73659
2024-03-03 00:00:00+00:00,63113.97,,28994.90903
2024-03-04 00:00:00+00:00,68245.71,,84835.16005
2024-03-05 00:00:00+00:00,63724.01,,132696.7813
2024-03-06 00:00:00+00:00,66074.04,,78738.85491
2024-03-07 00:00:00+00:00,66823.17,,53059.8869
2024-03-08 00:00:00+00:00,68124.19,,74261.932842
2024-03-09 00:00:00+00:00,68313.27,,19872.89743
2024-03-10 00:00:00+00:00,68955.88,,38404.66835
2024-03-11 00:00:00+00:00,72078.1,,75292.825726
2024-03-12 00:00:00+00:00,71452.01,,68783.546691
2024-03-13 00:00:00+00:00,73072.41,,52659.711647
2024-03-14 00:00:00+00:00,71388.94,,71757.628746
2024-03-15 00:00:00+00:00,69499.85,,103334.03546
2024-03-16 00:00:00+00:00,65300.63,,55926.95336
2024-03-17 00:00:00+00:00,68393.48,,49742.21589
2024-03-18 00:00:00+00:00,67609.99,,55691.08088
2024-03-19 00:00:00+00:00,61937.4,,101005.32487
2024-03-20 00:00:00+00:00,67840.51,,90420.58592
2024-03-21 00:00:00+00:00,65501.27,,53357.48002
